0.000570394	0.000570394	-0.199453	-0.199453	0.0504982	-0.516329	-0.205747	-0.000933789	
0.000124911	0.000124911	-0.199351	-0.199351	0.0509435	-0.516331	-0.205738	-0.00093232	
-0.000564886	-0.000564886	-0.199249	-0.199249	0.0513898	-0.516334	-0.205727	-0.000929946	
-0.000694393	-0.000694393	-0.199145	-0.199145	0.0518373	-0.516335	-0.205716	-0.000929421	
-0.000951649	-0.000951649	-0.19904	-0.19904	0.052286	-0.516336	-0.205704	-0.000928437	
-0.0011702	-0.0011702	-0.198935	-0.198935	0.0527357	-0.516337	-0.205692	-0.000927552	
-0.00134468	-0.00134468	-0.198828	-0.198828	0.0531866	-0.516338	-0.20568	-0.000926792	
-0.00122227	-0.00122227	-0.198721	-0.198721	0.0536385	-0.516338	-0.205669	-0.000927037	
-0.00114752	-0.00114752	-0.198613	-0.198613	0.0540915	-0.516338	-0.205656	-0.000927133	
-0.00107384	-0.00107384	-0.198504	-0.198504	0.0545457	-0.516338	-0.205644	-0.000927235	
-0.000732989	-0.000732989	-0.198394	-0.198394	0.0550008	-0.516337	-0.205632	-0.000928274	
-0.000528613	-0.000528613	-0.198283	-0.198283	0.0554571	-0.516336	-0.205619	-0.000928884	
-0.000128946	-0.000128946	-0.198171	-0.198171	0.0559143	-0.516334	-0.205607	-0.000930199	
1.20428e-06	1.20428e-06	-0.198058	-0.198058	0.0563726	-0.516333	-0.205597	-0.000930633	
0.000107678	0.000107678	-0.197945	-0.197945	0.056832	-0.516332	-0.205586	-0.000931003	
4.9756e-05	4.9756e-05	-0.19783	-0.19783	0.0572923	-0.516331	-0.205576	-0.000930816	
-0.000135764	-0.000135764	-0.197715	-0.197715	0.0577536	-0.516331	-0.205566	-0.00093018	
-0.000273162	-0.000273162	-0.197598	-0.197598	0.058216	-0.516331	-0.205556	-0.000929685	
-0.000498095	-0.000498095	-0.197481	-0.197481	0.0586793	-0.516331	-0.205546	-0.000928869	
-0.000720404	-0.000720404	-0.197363	-0.197363	0.0591436	-0.51633	-0.205536	-0.000928032	
-0.000845407	-0.000845407	-0.197243	-0.197243	0.0596088	-0.51633	-0.205525	-0.000927503	
-0.00115483	-0.00115483	-0.197123	-0.197123	0.060075	-0.51633	-0.205513	-0.000926317	
-0.00153321	-0.00153321	-0.197002	-0.197002	0.0605422	-0.51633	-0.205502	-0.000924852	
-0.00174388	-0.00174388	-0.19688	-0.19688	0.0610102	-0.516331	-0.20549	-0.000923917	
